code,system
D106100,readv2
D106200,readv2
D57.1,readv2
D57.0,readv2
D106300,readv2
D106500,readv2
D106400,readv2
Dyu1200,readv2
D57.8,readv2
1458.00,readv2
107027.0,readv2
11874.0,readv2
100001.0,readv2
